10CV01L4,366/VII/17,20170719,G352929,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352930,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352931,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352932,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352933,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352934,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352935,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352936,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352937,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352938,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352939,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352940,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352941,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352942,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352943,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352944,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352945,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352946,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352947,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352948,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352949,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352950,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352951,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352952,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352953,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352954,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352955,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352956,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352957,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352958,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352959,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352960,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352961,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352962,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352963,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352964,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352965,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352966,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352967,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352968,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352969,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352970,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352971,D68681,BP0A,2,2,,1,551.41,USD
10CV01L4,366/VII/17,20170719,G352972,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346731,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346732,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346733,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346734,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346735,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346736,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346737,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346738,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346739,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G346740,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353331,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353332,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353333,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353334,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353335,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353336,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353337,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353338,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353339,D68681,BP0A,2,2,,1,551.41,USD
10CW01L4,366/VII/17,20170719,G353340,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353405,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353406,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353407,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353408,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353409,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353410,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353411,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353412,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353413,D68681,BP0A,2,2,,1,551.41,USD
10CY01L4,366/VII/17,20170719,G353414,D68681,BP0A,2,2,,1,551.41,USD
100N00F3,367/VII/17,20170719,G349814,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,367/VII/17,20170719,G349815,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,367/VII/17,20170719,G349816,D68681,BP0A,2,2,,1,341.26,USD
10CM01F3,367/VII/17,20170719,G353436,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353437,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353438,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353439,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353440,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353441,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353442,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353443,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353444,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353445,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353446,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353447,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353448,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353449,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353450,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353451,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353452,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353453,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353454,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353455,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353456,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353457,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353458,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353459,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353460,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353461,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353462,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353463,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353464,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,367/VII/17,20170719,G353465,D68681,BP0A,2,2,,1,390.83,USD
10FX00N7,367/VII/17,20170719,G350973,D68681,BP0A,2,2,,1,480.41,USD
10FX00N7,367/VII/17,20170719,G350974,D68681,BP0A,2,2,,1,480.41,USD
10FX00N7,367/VII/17,20170719,G350975,D68681,BP0A,2,2,,1,480.41,USD
10FX00N7,367/VII/17,20170719,G350976,D68681,BP0A,2,2,,1,480.41,USD
10FX00N7,367/VII/17,20170719,G350977,D68681,BP0A,2,2,,1,480.41,USD
10HT00F3,367/VII/17,20170719,G351456,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351457,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351458,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351459,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351460,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351461,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,367/VII/17,20170719,G351462,D68681,BP0A,2,2,,1,1191.70,USD
10HX00F3,367/VII/17,20170719,G351388,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,367/VII/17,20170719,G351389,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,367/VII/17,20170719,G351390,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,367/VII/17,20170719,G351391,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,367/VII/17,20170719,G351392,D68681,BP0A,2,2,,1,1591.18,USD
10KX00N7,367/VII/17,20170719,G351023,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351024,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351025,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351026,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351027,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351028,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351029,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351030,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351031,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351032,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351033,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351034,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351035,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351036,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351037,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351038,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351039,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351040,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351041,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,367/VII/17,20170719,G351042,D68681,BP0A,2,2,,1,480.41,USD
10TA00F3,367/VII/17,20170719,G353416,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353417,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353418,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353419,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353420,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353421,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353422,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353423,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353424,D68681,BP0A,2,2,,1,3930.65,USD
10TA00F3,367/VII/17,20170719,G353425,D68681,BP0A,2,2,,1,3930.65,USD
106K00N7,368/VII/17,20170719,G349541,D68681,BP0A,2,2,,1,261.82,USD
106K00N7,368/VII/17,20170719,G349542,D68681,BP0A,2,2,,1,261.82,USD
106K00N7,368/VII/17,20170719,G349543,D68681,BP0A,2,2,,1,261.82,USD
106K00N7,368/VII/17,20170719,G349544,D68681,BP0A,2,2,,1,261.82,USD
106K00N7,368/VII/17,20170719,G349545,D68681,BP0A,2,2,,1,261.82,USD
107L00N7,368/VII/17,20170719,G351791,D68681,BP0A,2,2,,1,306.78,USD
107L00N7,368/VII/17,20170719,G351792,D68681,BP0A,2,2,,1,306.78,USD
107M0071,368/VII/17,20170719,G351452,D68681,BP0A,2,2,,1,642.07,USD
107M0071,368/VII/17,20170719,G351453,D68681,BP0A,2,2,,1,642.07,USD
107M0071,368/VII/17,20170719,G351454,D68681,BP0A,2,2,,1,642.07,USD
107M0071,368/VII/17,20170719,G351455,D68681,BP0A,2,2,,1,642.07,USD
10CV01F3,368/VII/17,20170719,G352749,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352750,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352751,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352752,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352753,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352754,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352755,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352756,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352757,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352758,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352759,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352760,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352761,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352762,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352763,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352764,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352765,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352766,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352767,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352768,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352769,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352770,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352771,D68681,BP0A,2,2,,1,559.08,USD
10CV01F3,368/VII/17,20170719,G352772,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353390,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353391,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353392,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353393,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353394,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353395,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353396,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353397,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353398,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353399,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353400,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353401,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353402,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353403,D68681,BP0A,2,2,,1,559.08,USD
10CY01F3,368/VII/17,20170719,G353404,D68681,BP0A,2,2,,1,559.08,USD
10KX00N7,368/VII/17,20170719,G351043,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351044,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351045,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351046,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351047,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351048,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351049,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351050,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351051,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351052,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351053,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351054,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351055,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351056,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351057,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351058,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351059,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351060,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351061,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351062,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351063,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351064,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351065,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351066,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351067,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351068,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351069,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351070,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351071,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351072,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351073,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351074,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351075,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351076,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351077,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351078,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351079,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351080,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351081,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351082,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351083,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351084,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351085,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351086,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351087,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351088,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351089,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351090,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351091,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,368/VII/17,20170719,G351092,D68681,BP0A,2,2,,1,480.41,USD
10TL00F3,368/VII/17,20170719,G351323,D68681,BP0A,2,2,,1,1031.41,USD
10TL00F3,368/VII/17,20170719,G351324,D68681,BP0A,2,2,,1,1031.41,USD
10TL00F3,368/VII/17,20170719,G351325,D68681,BP0A,2,2,,1,1031.41,USD
10TL00F3,368/VII/17,20170719,G351326,D68681,BP0A,2,2,,1,1031.41,USD
10TL00F3,368/VII/17,20170719,G351327,D68681,BP0A,2,2,,1,1031.41,USD
183618US,368/VII/17,20170719,,D68681,BP0A,2,2,1,30,1864.80,USD
183622US,368/VII/17,20170719,,D68681,BP0A,2,2,1,30,1591.20,USD
183626US,368/VII/17,20170719,,D68681,BP0A,2,2,1,5,310.80,USD
450341N7,368/VII/17,20170719,G351505,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351506,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351507,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351508,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351509,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351510,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351511,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351512,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351513,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351514,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351515,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351516,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351517,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351518,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351519,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351520,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351521,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351522,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351523,D68681,BP0A,2,2,,1,562.18,USD
450341N7,368/VII/17,20170719,G351524,D68681,BP0A,2,2,,1,562.18,USD
107K00F3,369/VII/17,20170719,G351583,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351584,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351585,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351586,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351587,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351588,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351589,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351590,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351591,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351592,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351593,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351594,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351595,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351596,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351597,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351598,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351599,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351600,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351601,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351602,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351603,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351604,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351605,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351606,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351607,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351608,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351609,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351610,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351611,D68681,BP0A,2,2,,1,665.34,USD
107K00F3,369/VII/17,20170719,G351612,D68681,BP0A,2,2,,1,665.34,USD
